2025-05-26 23:01:39 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 03:32:36 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 03:32:36 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 03:32:36 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 03:32:36 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 03:32:36 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 03:32:37 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 03:32:38 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 03:32:39 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 03:37:35 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 03:37:35 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 03:37:35 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 03:37:35 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 03:37:36 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 03:37:36 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 03:37:41 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 03:37:41 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 03:37:41 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 03:37:41 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 03:37:41 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 03:37:41 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 03:37:41 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 03:37:41 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 03:37:41 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 03:41:30 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 03:41:30 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 03:41:30 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 03:41:30 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 03:41:30 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 03:41:30 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 03:41:35 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 03:41:35 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 03:41:35 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 03:41:35 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 03:41:35 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 03:41:35 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 03:41:35 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 03:41:35 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 03:41:35 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:22:06 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:22:06 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:22:06 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:22:06 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:22:08 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:22:08 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:22:18 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:22:18 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:22:18 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:22:18 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:22:18 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:22:19 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:22:19 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:22:19 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:22:20 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:23:40 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:23:40 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:23:40 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:23:40 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:23:40 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:23:41 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:23:45 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:23:45 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:23:45 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:23:45 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:23:45 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:23:45 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:23:46 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:23:46 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:23:46 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:24:32 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:24:33 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:24:40 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:41 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:24:42 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:42 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:24:42 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:24:42 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:24:42 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:24:42 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:24:42 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:24:42 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:29:54 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:29:54 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:29:54 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:29:54 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:29:55 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:29:55 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:30:00 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:30:00 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:30:00 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:30:00 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:30:00 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:30:00 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:30:00 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:00 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:30:00 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:30:43 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:30:43 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:43 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:30:43 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:30:44 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:30:44 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
